C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_17_001.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_17_001.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_17_001.jpg, 0.2142837, 1, 0, 30.19154
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_17_102.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_17_102.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_17_102.jpg, 0, 1, 0, 30.18713
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_17_205.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_17_205.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_17_205.jpg, 0, 1, 0, 30.19072
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_17_306.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_17_306.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_17_306.jpg, 0, 1, 0, 30.19014
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_17_409.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_17_409.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_17_409.jpg, 0.0473775, 1, 0, 30.19037
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_17_511.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_17_511.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_17_511.jpg, 0.2671441, 1, 0, 30.17311
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_17_613.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_17_613.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_17_613.jpg, 0, 1, 0, 30.18947
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_17_714.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_17_714.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_17_714.jpg, 0, 1, 0, 30.19011
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_17_816.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_17_816.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_17_816.jpg, 0.0803955, 1, 0, 30.18951
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_17_918.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_17_918.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_17_918.jpg, 0.3778545, 1, 0, 30.15942
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_18_018.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_18_018.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_18_018.jpg, 0.2321952, 0.8611192, 0, 30.16792
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_18_120.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_18_120.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_18_120.jpg, 0, 0.6648167, 0, 30.08849
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_18_222.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_18_222.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_18_222.jpg, 0, 0.9689461, 0, 30.16991
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_18_328.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_18_328.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_18_328.jpg, 0, 1, 0, 30.19053
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_18_428.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_18_428.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_18_428.jpg, 0, 1, 0, 30.18954
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_18_528.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_18_528.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_18_528.jpg, 0.2901438, 1, 0, 30.16813
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_18_632.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_18_632.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_18_632.jpg, 0.4127511, 1, 0, 30.16482
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_18_732.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_18_732.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_18_732.jpg, 0.1120936, 1, 0, 30.19246
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_18_835.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_18_835.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_18_835.jpg, 0.1217793, 1, 0, 30.19114
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_18_938.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_18_938.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_18_938.jpg, 0.4206693, 1, 0, 30.16093
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_19_040.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_19_040.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_19_040.jpg, 0.5180213, 1, 0, 30.16282
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_19_142.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_19_142.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_19_142.jpg, 0.5194151, 1, 0, 30.17028
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_19_245.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_19_245.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_19_245.jpg, 0.878264, 1, 0, 30.10861
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_19_345.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_19_345.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_19_345.jpg, 0.7004177, 1, 0, 30.17993
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_19_448.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_19_448.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_19_448.jpg, 0.4008036, 1, 0, 30.20552
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_19_550.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_19_550.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_19_550.jpg, 0.09805443, 0.7917852, 0, 30.14992
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_19_651.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_19_651.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_19_651.jpg, 0, 0.6836782, 0, 30.0937
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_19_754.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_19_754.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_19_754.jpg, -0.0505641, 0.9858937, 0, 30.17106
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_19_856.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_19_856.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_19_856.jpg, -0.3487068, 0.7677724, 0, 30.11228
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_19_958.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_19_958.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_19_958.jpg, -0.2658263, 0.5699987, 0, 30.07591
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_20_062.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_20_062.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_20_062.jpg, 0.0286485, 0.2714456, 0, 30.01163
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_20_163.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_20_163.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_20_163.jpg, 0.3344247, 0.2728754, 0, 29.81063
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_20_263.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_20_263.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_20_263.jpg, 0.6255808, 0.5640315, 0, 29.72566
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_20_365.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_20_365.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_20_365.jpg, 0.7662234, 0.9284247, 0, 29.94128
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_20_468.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_20_468.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_20_468.jpg, 0.4665867, 0.6287879, 0, 30.10988
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_20_569.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_20_569.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_20_569.jpg, 0.1636051, 0.3258062, 0, 30.03766
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_20_670.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_20_670.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_20_670.jpg, 0, 0.03240052, 0, 29.84768
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_20_771.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_20_771.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_20_771.jpg, 0, 0.2107545, 0, 29.6684
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_20_873.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_20_873.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_20_873.jpg, 0, 0.5038749, 0, 29.45596
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_20_975.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_20_975.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_20_975.jpg, 0, 0.8051133, 0, 30.09501
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_21_075.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_21_075.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_21_075.jpg, 0, 1, 0, 30.15939
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_21_177.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_21_177.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_21_177.jpg, 0, 1, 0, 30.26568
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_21_280.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_21_280.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_21_280.jpg, 0, 1, 0, 30.11165
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_21_380.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_21_380.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_21_380.jpg, 0, 1, 0, 30.04416
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_21_482.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_21_482.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_21_482.jpg, 0, 1, 0, 30.14673
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_21_587.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_21_587.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_21_587.jpg, 0, 1, 0, 28.99632
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_21_688.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_21_688.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_21_688.jpg, 0, 1, 0, 25.69325
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_21_790.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_21_790.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_21_790.jpg, 0, 1, 0, 24.15479
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_21_891.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_21_891.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_21_891.jpg, 0, 1, 0, 22.33955
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_21_992.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_21_992.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_21_992.jpg, 0, 1, 0, 20.78923
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_22_094.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_22_094.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_22_094.jpg, -0.2787168, 1, 0, 19.05519
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_22_194.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_22_194.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_22_194.jpg, -0.2613255, 1, 0, 17.2854
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_22_294.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_22_294.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_22_294.jpg, 0, 1, 0, 15.62326
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_22_396.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_22_396.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_22_396.jpg, 0, 1, 0, 14.0223
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_22_497.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_22_497.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_22_497.jpg, 0, 1, 0, 12.96423
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_22_597.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_22_597.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_22_597.jpg, 0, 1, 0, 12.04442
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_22_698.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_22_698.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_22_698.jpg, 0, 1, 0, 10.65925
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_22_799.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_22_799.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_22_799.jpg, 0, 1, 0, 9.31813
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_22_899.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_22_899.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_22_899.jpg, 0, 1, 0, 8.497561
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_22_999.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_22_999.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_22_999.jpg, 0, 1, 0, 7.972283
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_23_100.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_23_100.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_23_100.jpg, 0, 1, 0, 7.242314
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_23_202.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_23_202.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_23_202.jpg, 0, 0.7894103, 0, 5.641551
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_23_302.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_23_302.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_23_302.jpg, 0, 0.486589, 0, 4.672734
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_23_404.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_23_404.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_23_404.jpg, 0, 0.1345211, 0, 2.900423
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_12_00_23_504.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_12_00_23_504.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_12_00_23_504.jpg, 0, 0, 0, 1.731573
